Date,Open,High,Low,Close,Volume,RSI_14,MACD_12_26_9,SMA_10,SMA_20
2018-04-09,-0.6548817607253705,-0.6522141830987065,-0.6540922073208612,-0.6444218836850778,-0.5827635833630984,-0.22049373526726468,-0.33004332875261566,-0.6294723415361673,-0.6043750098559603
2018-04-10,-0.6533257185849141,-0.6491228378319146,-0.6540921007659733,-0.6552592669380881,-0.6974645546576045,-0.3244792981754787,-0.33707329040802275,-0.6327186862565765,-0.6051942601333519
2018-04-11,-0.6455459142812195,-0.6506683318520432,-0.6446867707063964,-0.649066290947225,-0.7401451764008635,-0.2589444170958646,-0.33687653983875604,-0.6322317104101116,-0.6057677222337943
2018-04-12,-0.6548817607253705,-0.6506685641844773,-0.6525246735068203,-0.6428736709812596,-0.7545555454765168,-0.19426733463133017,-0.33102039042835363,-0.6299592783544905,-0.6063412052112948
2018-04-13,-0.6564375706380622,-0.6583965332303973,-0.6525245472368069,-0.6506146087644735,-0.762578130305488,-0.2760470422893637,-0.3330470555808344,-0.6306085522273905,-0.6078977743193462
2018-04-16,-0.6595494807481516,-0.6645790483166095,-0.6587947221620334,-0.6599039248362908,-0.7793230989974453,-0.3692737692030186,-0.3425879195350367,-0.6320693981543668,-0.6101097460857314
2018-04-17,-0.6766647250974077,-0.6661246184587639,-0.672902479679446,-0.6599038759063255,-0.4858160244682771,-0.3692731645848284,-0.3497402415955228,-0.6320693739259787,-0.6125674918100349
2018-04-18,-0.6766647250974077,-0.6723070952234262,-0.6760375478692537,-0.6707413667748604,-0.4888987552028996,-0.4773136315199682,-0.36446781935311034,-0.6346664395327132,-0.6147794630331495
2018-04-19,-0.6564375706380622,-0.6630333907384827,-0.6619297516735525,-0.6630003124395045,-0.616349932371761,-0.37515685494679163,-0.3686287395454182,-0.6367765656812533,-0.6164998858457831
2018-04-20,-0.704671567746565,-0.7032194775769492,-0.7026856260145278,-0.7063502638929073,0.5447517038683212,-0.7201570975895508,-0.4093816183369856,-0.6416460586117079,-0.6205961270416731
2018-04-23,-0.7124512559363769,-0.7155844403645149,-0.7120908398641247,-0.7109949120537921,-0.14604127940017908,-0.7485616994044373,-0.4443101326968472,-0.6486256864796756,-0.6252658461261669
2018-04-24,-0.7108952137959201,-0.7155843344634277,-0.7120907336417444,-0.7156394460329067,-0.5073243070710609,-0.7773261283100634,-0.47427725243651797,-0.654956045650795,-0.6300994041725023
2018-04-25,-0.7171191501299815,-0.7202213845873178,-0.715225995171034,-0.7140914246359567,-0.43753539898255855,-0.7552407628426698,-0.4945713745177843,-0.6617733896463024,-0.6332944702672297
2018-04-26,-0.72645488046025,-0.7217671215131122,-0.7246313156979224,-0.7156397552874273,-0.422473599034888,-0.7660331396868235,-0.5097779102511716,-0.6694023078780723,-0.6359979982399084
2018-04-27,-0.7217869282097039,-0.7217669748634324,-0.7246311699369219,-0.7156396087173574,-0.5890214398071392,-0.7660307563170955,-0.5194637640652231,-0.6762196378524893,-0.639766545697758
2018-04-30,-0.7108952137959201,-0.7140387150566301,-0.7199284052097112,-0.71718765923012,-0.6572524168537526,-0.7782334876842328,-0.5260750582598395,-0.6822253605716366,-0.6435350753888464
2018-05-02,-0.7233427961793366,-0.7155844301039703,-0.7199285000745211,-0.7094466888345441,-0.540996220344421,-0.6430542350097472,-0.5220354626904998,-0.687419512110848,-0.646156657526217
2018-05-03,-0.731122426312207,-0.7310405731391015,-0.7277661215095383,-0.7280251959919375,-0.6188904995441403,-0.7962458604597721,-0.5328366982211739,-0.6934252447714235,-0.6504986655131966
2018-05-04,-0.7233427961793366,-0.7264037644801613,-0.7261986364761772,-0.7280252446744826,-0.672790682882564,-0.7962462288108733,-0.5388084994588118,-0.7002425676461818,-0.6550045313673117
2018-05-07,-0.7217869282097039,-0.7217669748634324,-0.723063635989361,-0.7156396087173574,-0.720172276281106,-0.58784146476095,-0.5300392776492906,-0.7012164781261556,-0.6579538164128111
2018-05-08,-0.7077834197997133,-0.7124931733085695,-0.7167934136189532,-0.7187359486844429,-0.5150585108645511,-0.6171718893221199,-0.5234321706213869,-0.7020280613801877,-0.6618861997918933
2018-05-09,-0.7031157578338736,-0.7016739847846392,-0.7011182181766888,-0.7048021756125336,-0.593777983137358,-0.40371960083227365,-0.5036218192714256,-0.7008918637864745,-0.6645077992243084
2018-05-10,-0.7031157578338736,-0.7032196037065611,-0.6995506843548461,-0.6970611120549148,-0.6689224926420445,-0.2980244519592048,-0.47913729971968244,-0.6991063772733404,-0.6670474804651005
2018-05-11,-0.6922241014770311,-0.695491401586217,-0.6948479754850857,-0.6939645798611499,-0.6308781672743012,-0.25658240792059694,-0.4553530790077749,-0.696833915554903,-0.6697509934663501
2018-05-14,-0.6922241014770311,-0.6939457824345714,-0.6885778392657912,-0.6862235151529846,-0.7604268294274159,-0.1553959444822004,-0.4283051991468302,-0.693749883005392,-0.6716352649246625
2018-05-15,-0.7000036735529603,-0.695491294039351,-0.6979829366205232,-0.6893198335390909,-0.7141231292978981,-0.19866261211931624,-0.40853654992565325,-0.6908281734545587,-0.6731918293578486
2018-05-16,-0.7000036735529603,-0.7063106297094778,-0.7011180051962891,-0.7017055389136484,-0.8267121484527846,-0.3600122764278846,-0.4028633116078112,-0.6900165783229874,-0.6754037950850551
2018-05-17,-0.7124512559363769,-0.7032194869721302,-0.7073882376314938,-0.6970609953771344,-0.6770717222034865,-0.2927779803302024,-0.3933255156621,-0.6867702396357422,-0.6767965175805893
2018-05-18,-0.7217869282097039,-0.7155844986799029,-0.7167935001991181,-0.7140913958816654,-0.6673090500547101,-0.49061371735776627,-0.3999247627992759,-0.6853093915757178,-0.6795000398189297
2018-05-21,-0.704671567746565,-0.7078563351599693,-0.7120908306032679,-0.7156395417993018,-0.8060485408779456,-0.5069878338070539,-0.40548012710802417,-0.6853093845599167,-0.6799915887880662
2018-05-22,-0.704671567746565,-0.697037000799589,-0.699550557818281,-0.7001574119553109,-0.7311598823544876,-0.2819242610880739,-0.3951816788812218,-0.6833615796323336,-0.6794181145035088
2018-05-23,-0.7062275518300806,-0.7032195261828809,-0.7011181405726927,-0.6955128216896139,-0.7226479276557569,-0.22114762379298591,-0.38210764186916224,-0.6823876681984608,-0.6783530993809302
2018-05-24,-0.704671567746565,-0.7078563351599693,-0.7011180919164045,-0.70170562493971,-0.8437040930132021,-0.3004693146564661,-0.3765359898975447,-0.6828746067133247,-0.6776976956849735
2018-05-25,-0.7062275518300806,-0.7094020025403194,-0.7026856745643472,-0.7048020989650688,-0.8079308464682096,-0.3397076343245786,-0.37418354448126045,-0.6840108303794377,-0.6771242131337146
2018-05-28,-0.7108952137959201,-0.7078562374294392,-0.7073881307009642,-0.701705527257987,-0.8030967240696053,-0.2928797442607398,-0.36893528734408204,-0.685633990475773,-0.6763868809700916
2018-05-29,-0.7171191501299815,-0.7186757656050854,-0.7167935290540423,-0.7109949990920855,-0.7142072264030324,-0.4143914631559502,-0.37236758010230686,-0.6879064511590786,-0.6760591918065488
2018-05-30,-0.729566500285633,-0.7264037251607395,-0.726198597222333,-0.7187359273691073,-0.40876129726392907,-0.5066178686018259,-0.38120031335776916,-0.6896919456270137,-0.676550738692296
2018-05-31,-0.720231060240071,-0.726403899220565,-0.726198770991858,-0.7264771651480174,0.15532150859647875,-0.5919901975972288,-0.394163775141385,-0.6927759861661432,-0.6764688235022038
2018-06-01,-0.720231060240071,-0.7186758047413706,-0.715226034424129,-0.7171878890356356,-0.6678688195317133,-0.43486667591332884,-0.39524297495458355,-0.6931006276980067,-0.675895356861834
2018-06-04,-0.704671567746565,-0.7109475735486493,-0.7058206942107744,-0.7078984768773064,-0.6878139398269519,-0.29332537732318276,-0.38699872512747946,-0.6922890414778627,-0.6754857291798688
2018-06-05,-0.704671567746565,-0.7078563351599693,-0.7073882283088978,-0.7001574119553109,-0.6808941899795816,-0.1852943093098811,-0.3729050029384913,-0.6922890414778629,-0.6745026322514215
2018-06-06,-0.7015596576364755,-0.707856296879867,-0.7058206558942943,-0.7032537997464814,-0.7021492793246082,-0.22944017290621233,-0.36391702483536653,-0.6931006185909212,-0.6744206988042297
2018-06-07,-0.7015596576364755,-0.7032194390471939,-0.7026855875292527,-0.697060947475456,-0.6998544373272908,-0.14181728470124622,-0.3508648036324484,-0.6926136628212711,-0.6744206900953866
2018-06-08,-0.7108952137959201,-0.7109474762430346,-0.7089556650145574,-0.7032537404552003,-0.7168039184416581,-0.23488866200879222,-0.34566627853011034,-0.6924513303201082,-0.6749122328568543
2018-06-11,-0.7140070658490683,-0.7171299339657312,-0.7120907136328861,-0.7109947865472858,-0.7390748955253112,-0.3437184791685768,-0.3480413669176689,-0.6934252318324335,-0.6762230228925026
2018-06-12,-0.704671567746565,-0.7109475735486493,-0.7152258987995145,-0.7156395417993018,-0.6452208545956724,-0.4057205500554888,-0.35360094022907196,-0.69391217347393,-0.6776157496031949
2018-06-13,-0.6953359535301793,-0.7016738588862946,-0.7026856265165475,-0.7032538384221159,-0.651910741427522,-0.21271276465247202,-0.3466193160034392,-0.6922890053213518,-0.677697679009869
2018-06-14,-0.7124512559363769,-0.7078563444942744,-0.7073882376314938,-0.7001574213052806,-0.5982383045465604,-0.16827236094232423,-0.3380584675459795,-0.689529599266018,-0.6778615286640968
2018-06-15,-0.6984479797541513,-0.7047652508990694,-0.7152260503758686,-0.7156396921756952,-0.42203919954516134,-0.3825986129709542,-0.34469187151843633,-0.6893672837125044,-0.6779434579006766
2018-06-19,-0.7171191501299815,-0.7202213845873178,-0.715225995171034,-0.7140914246359567,-0.31585118109892496,-0.35826012683135455,-0.3481811324319163,-0.6900165627346596,-0.6778615381429286
2018-06-20,-0.7140070658490683,-0.7155843145150911,-0.7167933167070588,-0.7171876395118033,-0.5104413116151547,-0.399719052700398,-0.35325059727750857,-0.6918020403336776,-0.678762705153315
2018-06-21,-0.7124512559363769,-0.7140388211904667,-0.7089557717090373,-0.7078984861256459,-0.6242801943813249,-0.24921458403184982,-0.34861139659433404,-0.6922889970379819,-0.6794181016918781
2018-06-22,-0.7093394619401698,-0.715584517387821,-0.715225984932835,-0.717187840045251,-0.4758944180507383,-0.3782080577814786,-0.3527523779577879,-0.694399134186884,-0.68023735448545
2018-06-25,-0.7141772888009309,-0.7123805091622293,-0.7091271367505064,-0.7062938181512792,-0.4585314023797785,-0.21322811368940764,-0.3459804453114366,-0.6947178610275921,-0.6803162899027786
2018-06-26,-0.7254659385223147,-0.7267982139510627,-0.7269985942996778,-0.7207357177717688,-0.5376481622208986,-0.3999927013601883,-0.3530104708634082,-0.6957391165825867,-0.6813232864232597
2018-06-27,-0.7303036492691931,-0.7267979914654185,-0.7269983723156785,-0.7191308553141343,-0.520305999457175,-0.37544012283179984,-0.35666591931054453,-0.6961051517427868,-0.6817538012360674
2018-06-28,-0.7335290606995046,-0.7316039701131702,-0.7351218218073042,-0.7351773779301755,-0.543728047399548,-0.5569010612709526,-0.3731545231544586,-0.6994520691274153,-0.68262381267892
2018-06-29,-0.7190153478894569,-0.723594296310633,-0.7286232442422258,-0.731968180193793,-0.587347182253315,-0.5047469453841735,-0.3825804802407138,-0.7027871624028748,-0.6829143737766138
2018-07-02,-0.7270785281235879,-0.7171864511363806,-0.722124544941883,-0.711107825046221,-0.6097663184010684,-0.2103002647668899,-0.37084709409656486,-0.7023120338577885,-0.6825926427210467
2018-07-03,-0.7254659385223147,-0.7203904088528654,-0.723749264509282,-0.7207357177717688,-0.6593878435463854,-0.32427770831744085,-0.36947419061251335,-0.7030086326857224,-0.6832719347598699
2018-07-04,-0.7206279374907301,-0.7219922906840802,-0.7172505351481515,-0.7159217295759319,-0.8170584910699229,-0.2617452344209854,-0.363537133628329,-0.7028759125664302,-0.684106115215406
2018-07-05,-0.7254659385223147,-0.7300021165001616,-0.72537392940448,-0.7255496365676419,-0.7808230050811945,-0.3744452097091002,-0.36678883060946377,-0.7047264887614069,-0.6852859158108788
2018-07-06,-0.7174025841173598,-0.7219922256535888,-0.7188751350107876,-0.7143170246777771,-0.6508429378869701,-0.22827831776101637,-0.3588625246786866,-0.7044255076669066,-0.6861990338213005
2018-07-09,-0.7028889293642532,-0.7043709011150974,-0.7075026205335468,-0.7078986059201745,-0.5341793280031587,-0.15083407338031174,-0.34650138592402785,-0.7045937563061592,-0.686444820291906
2018-07-10,-0.70127633976298,-0.7011670529706385,-0.6961300210076864,-0.6966661830387927,-0.7580514740425861,-0.025148751012829873,-0.326574163405835,-0.7020702659451551,-0.6856866117040332
2018-07-11,-0.7077266981680728,-0.7139824470051397,-0.7091271229256655,-0.7062938043715707,-0.761229522045233,-0.1529341642496158,-0.31928588376904754,-0.7007244080099414,-0.6851920751378207
2018-07-12,-0.7061140505098584,-0.7075746370508729,-0.7091271195086413,-0.7127123608185488,-0.7153944831890151,-0.23313936009514258,-0.31916162734302456,-0.6983691379654685,-0.6856925798035622
2018-07-13,-0.6932129273010836,-0.6995649093289349,-0.6945051627570494,-0.6982706313995598,-0.642634673191951,-0.06733307977634784,-0.3063117177565731,-0.6948362304741071,-0.685592738928687
2018-07-16,-0.696438280674454,-0.6979630227999328,-0.6912558978901391,-0.6918521368246529,-0.8097592640092663,-0.0005511887693612216,-0.2906918577078944,-0.6928174318491777,-0.6843340029506155
2018-07-17,-0.7028889293642532,-0.7027689498517762,-0.6993792961144939,-0.6982707683959097,-0.7408607053095411,-0.08841459748150271,-0.2843659336855509,-0.6904621689062361,-0.6834968412956172
2018-07-18,-0.6980509283326687,-0.7011669292809469,-0.6961298966842641,-0.6966660596946436,-0.5201828061574474,-0.07002664966261118,-0.2783397281830811,-0.6884433722041322,-0.6824109268138
2018-07-19,-0.6932129273010836,-0.6915551514756226,-0.6880065019750113,-0.6886427920281533,-0.5230382594446323,0.020806967332440474,-0.26697396268501483,-0.6845739967681843,-0.681391997605415
2018-07-20,-0.6512842043013896,-0.6579141936670136,-0.660387218699838,-0.6581546589708024,0.17816548364500107,0.28994268380482824,-0.23180368645801827,-0.6786858402215368,-0.6782682134324796
2018-07-23,-0.6399957287508293,-0.6338849544750218,-0.6425159352861242,-0.6453175730393458,-0.3715641242591311,0.3762376522105395,-0.1939023686598379,-0.6721247398509472,-0.6750416105976184
2018-07-24,-0.6399957287508293,-0.6450986146190414,-0.6425159352861242,-0.6421082934923183,-0.6724233518263185,0.3968412560999619,-0.16275782694361468,-0.6664047992740058,-0.6708809826414004
2018-07-25,-0.6416085505798678,-0.6467007430408821,-0.6408914482063195,-0.645317748837911,-0.7479069676045036,0.344525506228615,-0.14290519079018157,-0.6600119674183728,-0.6669751078508339
2018-07-26,-0.6399957287508293,-0.64189471172075,-0.6392666051415848,-0.638899013945291,-0.6319306979243168,0.3903468173686466,-0.12366083541937559,-0.6522732524238981,-0.6618804674445714
2018-07-27,-0.6287071370863867,-0.6354868231253679,-0.6343925271540592,-0.6356896523085491,-0.673741642797564,0.4131179323075229,-0.10793397310001396,-0.6457121576927233,-0.6567858183654007
2018-07-30,-0.625481899826899,-0.6322829707199861,-0.6246445869273982,-0.6276665033024039,-0.7259450561009948,0.4687296481259753,-0.0909100281525611,-0.6389828283016392,-0.652370459486071
2018-07-31,-0.6238693102256258,-0.6306810733532933,-0.6311433015064519,-0.6308758366691521,-0.6745859089449748,0.4078647492359968,-0.08293920870834767,-0.6319170307081363,-0.6476154578198687
2018-08-01,-0.617418545421944,-0.6242730801825487,-0.6165211272000473,-0.6196431714564818,-0.6496114979515146,0.48764101032472995,-0.06945503957434448,-0.6238418220178994,-0.6425208071408329
2018-08-02,-0.6287071370863867,-0.6194673069406844,-0.6262692009340934,-0.6132246931048616,-0.7305945088089884,0.5295075938729683,-0.05603748819666793,-0.6159348621289974,-0.6365770501853607
2018-08-03,-0.6206440149091966,-0.624273260436723,-0.6213953040311936,-0.622852630772929,-0.7027306593404254,0.346121294161176,-0.0569326954056667,-0.6122337383279138,-0.6317371445447215
2018-08-06,-0.625481899826899,-0.6274771161751608,-0.6246445869273982,-0.6260618634629838,-0.7310459850739603,0.2875063447415547,-0.06338821529489247,-0.6102149374641118,-0.6274066931578993
2018-08-07,-0.6383830230356735,-0.6322829407496527,-0.632767882722356,-0.6260618335034971,-0.7114696269168365,0.2875066203138008,-0.07130502468649058,-0.6085325997056446,-0.6236706120996787
2018-08-08,-0.6190313091940409,-0.62587515056523,-0.6230199076668325,-0.6260618494869538,-0.706779358310827,0.2875062915458806,-0.08027653935783224,-0.606513778945556,-0.6194250792269682
2018-08-09,-0.6206440149091966,-0.624273260436723,-0.6181459739465912,-0.6196433512850997,-0.8180643371836691,0.35135949299985514,-0.08432913305628512,-0.6044949830005241,-0.6145002641707591
2018-08-10,-0.6270947216559373,-0.6274772941560373,-0.6230201004658497,-0.6212481218633896,-0.8089025630832614,0.31515648515567984,-0.09153557062531811,-0.6029809087452133,-0.6104245614579843
2018-08-13,-0.6416085505798678,-0.6402929387129527,-0.6408914482063195,-0.6372945518092399,-0.7849625837632361,-0.006053866338687097,-0.11382763545506366,-0.6039903294869027,-0.6075376067406059
2018-08-14,-0.6319325485166982,-0.6338849944440093,-0.6295186548300338,-0.6260619357932433,-0.7912434818279601,0.12827877875182891,-0.12370174167726664,-0.6034856320511628,-0.6037166232813901
2018-08-15,-0.6383830230356735,-0.6354868439016149,-0.6392665435259705,-0.6276664734040593,-0.7778417248226068,0.09866900266922918,-0.13502029781540742,-0.6043268084740872,-0.6000654594499544
