,Open,High,Low,Close,Volume,RSI_14,MACD_12_26_9,SMA_10,SMA_20
2022-06-29,0.9879692885627818,1.010011426321485,1.0099905966440692,1.01541889717354,-0.20790290603021677,-1.3995595012043889,-1.708537559239484,1.0375148177730351,1.1309239007377425
2022-06-30,0.8988911194037538,0.9393316941507058,0.9202518455365263,0.9472210445337682,0.6458506718547754,-1.8629697126162303,-1.8001092660307285,1.0194139447322355,1.114124685341767
2022-07-01,0.7652738656652119,0.8657069546897141,0.7796611380380843,0.8701278046072944,1.480952087893426,-2.2716396505347056,-2.0054025069064885,1.0027967273730223,1.0934643240692583
2022-07-04,0.6851037062444978,0.73318268958854,0.7048790371307582,0.7011159888381197,0.9777976061807057,-2.874963871383931,-2.478063481390644,0.9689688690771999,1.0652253763763206
2022-07-05,0.7207351667305197,0.7331828963926491,0.6630011701811602,0.7396627892617075,0.8500035826341252,-2.467414415083517,-2.746985883631217,0.9384050664391023,1.0406894296487192
2022-07-06,0.6583804483192003,0.7096229766187412,0.6749663152393345,0.6951859291750255,0.33407751769359656,-2.6144985598411203,-3.016351132931194,0.9033902648832404,1.0127442965078577
2022-07-07,0.7890282369300303,0.7773575391872128,0.6959052023565541,0.6951857807359948,0.7454035784572047,-2.6144990513967246,-3.1956021458656347,0.8737167148788301,0.9850945355874361
2022-07-08,0.8454446035531592,0.845092463704921,0.8335047837883108,0.8612328596944782,0.19058068530369404,-1.1113845919490564,-2.975944819567863,0.8621440133494223,0.9681243681880237
2022-07-11,0.8157513020329169,0.8450918710717776,0.8305129031198655,0.8493717749090909,-0.6728340866711088,-1.1721758485544143,-2.7958243025466216,0.8455267601508033,0.9541050121987016
2022-07-12,0.7415196872228045,0.7714673523461472,0.7617133852465339,0.7900694902729685,-0.6135974097791793,-1.465886328100143,-2.7419489510999897,0.8229748264690245,0.940365035863782
2022-07-13,0.8662293168678549,0.8598172156923548,0.8604262150065976,0.8641977957316571,0.5227068913753173,-0.9122752700927839,-2.525422178876226,0.8078413141729528,0.9300423089673444
2022-07-14,0.8929525747931519,0.8863219201334215,0.8424782906878869,0.8375115122877466,-0.13201305818521308,-1.0543285985730817,-2.3820183078740556,0.7968620887909748,0.9154887755574478
2022-07-15,0.9968772983010957,0.9835067355372172,0.926234653763657,0.9264654147018061,0.9453842139719397,-0.4550011751429066,-2.0703193281878614,0.8025000976863421,0.9099940803583539
2022-07-18,1.014692932132901,1.0100116293050416,0.9950343460996338,1.0124539778491386,0.2599344465533076,0.030525139721597098,-1.636143874359173,0.8336573716382397,0.9086575498587597
2022-07-19,0.9879692885627818,0.9776165654979168,0.9830689819937068,0.9650118152540094,-0.784674385864322,-0.2588514347964981,-1.3731346188505127,0.8562092656744887,0.9046478805028021
2022-07-20,1.0117236598276,1.0365165162852588,1.0129820894674948,1.0510005715848252,0.05739887752071962,0.18953756164809904,-0.9850511301289506,0.891817558529706,0.9049449013494335
2022-07-21,1.0473547346688004,1.024736386429585,1.0279383631502044,1.0154189204686088,-0.6542260257824307,-0.031581449746521446,-0.7422691634516391,0.9238650182528821,0.906132956970905
2022-07-22,1.059232016712415,1.0482964820017506,1.0638340473537429,1.06879132322569,-0.4956353565461969,0.2387834083544119,-0.4413099139223164,0.9446365146251027,0.9107366197965713
2022-07-25,1.038446724930487,1.0365161398681508,1.0518684903253035,1.0391397041750658,-1.0351850869960786,0.04601510788342773,-0.26133234440708375,0.9636276161550067,0.9119246446958381
2022-07-26,1.0117236598276,1.015901603433741,1.0099907987449832,1.0361749582355264,-0.8848133211434361,0.026177235476567313,-0.12575545121217976,0.9882567194351013,0.9129641926611718
2022-07-27,1.053293472101813,1.03062655470723,1.0099908121790306,1.0035586222649584,-0.9312356666400058,-0.19649087389223913,-0.08477233517826305,1.0022033099692464,0.9123701814145115
2022-07-28,1.0473547346688004,1.0718561843643146,1.057851268554176,1.0925121051913878,-0.02878148237437573,0.3064953771050423,0.12050219773686907,1.027722596440625,0.9196469540639732
2022-07-29,1.0948628987312043,1.0777459858439031,1.0877640000421716,1.0865816864499571,-0.2884302807152863,0.26327368257025957,0.26572006013580324,1.0437462964679192,0.9304878528786237
2022-08-01,1.0651703685006062,1.0659662165480996,1.0638338565587062,1.0747213772008857,-0.5550732203836402,0.17274145006944222,0.35057853378386755,1.0499777313982896,0.9491995441514697
2022-08-02,0.9939080259957944,0.9952866847397908,0.9950343392878619,1.0035586030084112,0.2955712670418621,-0.3392278227740297,0.2706574716831933,1.0538353166221315,0.9624165296362456
2022-08-03,1.0473547346688004,1.024736386429585,1.0219557820694103,1.0035584305112575,-0.3664669523570389,-0.3392290147820812,0.20237255695130255,1.049087525351978,0.9778610901853456
2022-08-04,1.0414159972357875,1.0365161412162491,1.033920749618076,1.0332094609353288,-0.4517390489706796,-0.1319397112868886,0.20224358361120331,1.050867920814911,0.9947907034720245
2022-08-05,1.1364330966502392,1.11308623315811,1.1057121423517267,1.0925123292533445,-0.08612528122945304,0.2513887377497771,0.3137769833288761,1.0532418099942111,1.0063741285695524
2022-08-08,1.1126787253854211,1.1071960581569926,1.1176771048023042,1.0984423754372394,-0.8139886441488251,0.2882974738482071,0.4066527947965205,1.0591765485735416,1.0188486065278304
2022-08-09,1.100801636164217,1.0836361545016957,1.0877641946492025,1.0806516358661689,-0.7148970389747188,0.13210995400126144,0.43724387001004544,1.063627569901874,1.0334021530426936
2022-08-10,1.0414159972357875,1.0365161412162491,1.060842362712442,1.039139705524286,-0.7312924763555816,-0.21930480956168422,0.37207839676178445,1.0671883610605042,1.0421639619155978
2022-08-11,1.1245562002514462,1.1013064703391375,1.1236600759317255,1.1162334993828427,-0.5755239437401988,0.3087195020786409,0.465678910341712,1.069562289085452,1.0561235030141147
2022-08-12,1.1423718340832518,1.1248663769883052,1.1475904080223962,1.128093995433318,-0.8030150813151885,0.3832067586026535,0.554426300126251,1.0737166500340758,1.0662218899002454
2022-08-15,1.1780031017468633,1.1602062391985144,1.1775033264921955,1.1577452332953126,-0.7090100751868551,0.568956538302542,0.6733167337200604,1.0820252956866476,1.0734986723055175
2022-08-16,1.1898798053232449,1.1719858100490657,1.2014332701135477,1.193326325278861,-0.7389203727948745,0.7813273507490367,0.8261201012986357,1.1010163765013912,1.0849336000602205
2022-08-17,1.2017567017220379,1.1778755980214946,1.1894679200880307,1.1814656480299586,-0.39137841994177697,0.6594655949905612,0.910534586228588,1.1188205125525614,1.091467826568643
2022-08-18,1.1601868894478247,1.1425357332538022,1.177502740407416,1.1577446512182716,-0.8952666550114543,0.41498680723283243,0.9171019164287398,1.1312834216007726,1.0985960833254331
2022-08-19,1.154248344837223,1.1543156795749987,1.1655375762180893,1.1518144039335723,-1.1013383632862097,0.35302719381996767,0.8975597749183248,1.1372181004769262,1.1027542199667009
2022-08-22,1.1126787253854211,1.1013060833659445,1.1236596859330792,1.1043726204654583,-1.238176438073331,-0.12308689776212019,0.7762189112206347,1.1378115721233932,1.1060213521561006
2022-08-23,1.0651703685006062,1.0541862670371505,1.07579901874799,1.056930642223681,-0.8216735742192562,-0.5424453693027125,0.5765036330586076,1.135437684183544,1.1070608819997287
2022-08-24,1.059232016712415,1.0659664073952233,1.0817817917824382,1.0628610778550367,-1.0829187731159888,-0.48747346900131744,0.42253037209274724,1.1378116100207731,1.11003099237631
2022-08-25,1.0889243541206024,1.077745983203454,1.08776399739176,1.0687909499076507,-1.353805469478496,-0.42980125208156156,0.30614844755814374,1.1330637778796628,1.1088429395587371
2022-08-26,1.1126787253854211,1.1071960581569926,1.1296422670638542,1.1162331105218959,-1.161292181272516,0.00994111724528438,0.3021114787089231,1.1318767950714579,1.1103280045773822
2022-08-29,1.0325085659647066,1.0306265479934984,1.0399037128031725,1.0213493516731733,-0.42126306864926566,-0.8209513581401058,0.10648637656834027,1.11822692258686,1.1076549144791432
2022-08-30,1.0176620116157913,1.0188464001435675,1.039903513679917,1.0243142763716324,-0.5498478791839412,-0.7926507093028438,-0.04475288869134376,1.101312974097305,1.1086944437906303
2022-08-31,1.07110929875603,1.0482966770492865,1.0159735885581287,0.9916983247329304,0.26954001391369703,-1.0458835994029514,-0.22940563807482992,1.082321933209987,1.1081004410147073
2022-09-01,0.9850002090798917,0.992341694250419,1.0040082084793074,1.0094888453740827,0.2593444677294947,-0.8606011919486869,-0.33908994925246,1.0674851740585576,1.1069124152286527
2022-09-02,0.9523380208991705,0.9570016399125666,0.974095096201052,0.9679769235145975,-0.23770920113439614,-1.1829888875993357,-0.5053106650375637,1.0490875645723672,1.1006751709669098
2022-09-05,0.9582763726873615,0.9481664882563445,0.9681123241372939,0.9501859990271934,-0.9995759175374213,-1.313583276414201,-0.667323061867066,1.0336572766748644,1.093249883133743
2022-09-06,0.9760925849864002,0.9687819832035595,0.9830693637889169,0.9709424401967812,-0.9564560032632033,-1.0751936030266527,-0.7484510081621272,1.0250519729157768,1.087755196324878
2022-09-07,0.8781064060890585,0.8892670948036061,0.8963217071879731,0.9027443939130118,0.016377411268831823,-1.566152518078804,-0.9400685158718838,1.0090282316380152,1.0809239592993145
2022-09-08,0.8929525747931519,0.8715969835922368,0.8963215192689896,0.8790232262549023,-0.34871412537741003,-1.716263343277444,-1.1286764090216013,0.9900371506849382,1.0690434952166934
2022-09-09,0.8929525747931519,0.8715969835922368,0.8963215192689896,0.8790232262549023,-0.34871412537741003,-1.716263343277444,-1.266167660075181,0.9662982765061657,1.0565690088117177
2022-09-12,0.9612462234598951,0.9658369915225216,0.9740954871014338,0.9501865762875503,-0.6914754261965514,-0.892335650461598,-1.2222157957493358,0.9591766332562996,1.046173619366305
2022-09-13,0.9998467634288076,0.9893969036238549,1.0099909883009064,1.0094890436351964,-0.9669130167203274,-0.33662663205171345,-1.059913759744344,0.9576929921521825,1.036966293760992
2022-09-14,0.9226452978461616,0.9157718053573596,0.9202518552491428,0.9116395850666198,-0.6347393006599571,-1.0668263737340697,-1.115521875707369,0.949681081713786,1.023452297055369
2022-09-15,0.9181658404187669,0.9173377448423167,0.936660976214357,0.9130795455228654,-0.6098947150183752,-1.0534392856591641,-1.1461315784163468,0.9400328824159203,1.0111984643602008
2022-09-16,0.8912883245647572,0.8699463442076999,0.8945415090349661,0.8802751669305107,0.2549528240202557,-1.273804535233937,-1.2240928994710614,0.9312560939981841,0.9975986648671276
2022-09-19,0.861424760855699,0.8758705013455285,0.879499118496467,0.8892220355246113,-0.9303690692940126,-1.1812835015036363,-1.2562283289295955,0.9251551009324906,0.9868230405105636
2022-09-20,0.9181658404187669,0.9054899169086704,0.900558652681039,0.8802752561539056,-0.7864212707922458,-1.2459702545040536,-1.2872529798755044,0.9160815461740605,0.9779754137129183
2022-09-21,0.8853156503874277,0.8906801295604775,0.8915330693647031,0.8981685024631494,-0.5530892725164223,-1.0449032459318814,-1.2643163120486627,0.9156236120044127,0.9697269335741079
2022-09-22,0.8464925933563481,0.846250666845042,0.8343709495618812,0.8295776083130644,-0.2528848547267245,-1.5389022892471718,-1.3692948076442464,0.9106753219842048,0.9577461476012951
2022-09-23,0.7897511281484583,0.8018210786358172,0.8103024987593899,0.8087019164662862,-0.24989361934182544,-1.6719639716744086,-1.4795406399125497,0.9036378887409955,0.9423437231738659
2022-09-26,0.7389829155851307,0.7633158976370912,0.7380981134604272,0.7162537267173208,-0.1100432597556563,-2.1734386818294382,-1.7332884798851358,0.8802269651220673,0.9270632820434859
2022-09-27,0.7479418304399195,0.7485058863416842,0.7561490470617408,0.7520399959645264,-0.5094335992460959,-1.7682605241680793,-1.8446093260127936,0.8544626485591879,0.9134266685598305
2022-09-28,0.6882147030218031,0.7336965906389655,0.7080131043004209,0.740111653493398,0.0014474784725169226,-1.8343139779028457,-1.9368270575645798,0.8372969221041356,0.900826175453382
2022-09-29,0.6702962948449933,0.7011149374304979,0.6719106554579357,0.7162538619849909,0.3635692620408444,-1.9665004638074284,-2.0364670113069963,0.8175995129885967,0.8861397639334089
2022-09-30,0.5926501807828338,0.6063320965103977,0.6117398989025418,0.6059119436684368,0.7516587717136594,-2.4712521336452373,-2.3107177349213996,0.7901425035286962,0.8680060636854562
2022-10-03,0.5627866170737756,0.5885605993553905,0.5786463472416341,0.5701256902937001,0.09028482637154346,-2.6042583578212053,-2.5721532918131915,0.7582088089706032,0.8489710835069093
2022-10-04,0.6344592856689617,0.6329894858337916,0.6418249438831413,0.6357338009552521,0.32462081135717386,-1.886092826094718,-2.6213411544040635,0.7337362248942975,0.8321824590254334
2022-10-05,0.7300236150855202,0.7455439967617198,0.7320809009212116,0.7252001925048169,0.6558669462932847,-1.0808773603938067,-2.456798827328972,0.7164263519954343,0.8232903167075928
2022-10-06,0.7658606242615518,0.7455444372708776,0.7621666112622284,0.7609871297719819,-0.21883101511607728,-0.7998502907540228,-2.2321530123634674,0.7095621323825791,0.8173785845291061
2022-10-07,0.6882147030218031,0.7307346334564803,0.7019960499737942,0.7490582784680547,-0.13171419979358523,-0.8755134207948436,-2.056733548424047,0.7035932714205683,0.8108694065166152
2022-10-10,0.6882147030218031,0.7307346334564803,0.7019960499737942,0.7490582784680547,-0.13171419979358523,-0.8755134207948436,-1.898442030938835,0.7068762000763793,0.8007960758520769
2022-10-11,0.47020872115708734,0.5174735362062515,0.48538191637233474,0.5074992247878808,3.3234220266851406,-2.0583444300544893,-2.2300088640125906,0.6824036844538501,0.7756543653603042
2022-10-12,0.4463176388029481,0.44342457519415496,0.4522880829486973,0.44189060959468074,1.038628032159837,-2.2732111752550272,-2.5958673970310815,0.6525590940378555,0.752127408633889
2022-10-13,0.4313854713035972,0.46119604918103285,0.44927928972060344,0.4627657983255808,0.1986102521831561,-2.098794306858782,-2.814492816373649,0.6271911745364137,0.7295738479092982
2022-10-14,0.5329224748974848,0.5382069942390019,0.5335181070504205,0.5462676886655468,1.0891834761193668,-1.448825896308136,-2.792219096592597,0.6212222518274155,0.7128453824995664
2022-10-17,0.4433312053030779,0.46415822031962095,0.455296556710896,0.4597838047467424,0.3861560950964618,-1.787881091544945,-2.915462618634717,0.6101797434355662,0.6913373533186004
2022-10-18,0.5030587183660157,0.48489182097475836,0.47635614748685134,0.4985524107906754,0.30937302699605324,-1.507085498092185,-2.905204481056202,0.5964512608689607,0.6722191064819313
2022-10-19,0.4343719048034674,0.4730439295672209,0.4522878698819854,0.483641306673533,0.6498411321282858,-1.5690131751471532,-2.89594224441142,0.5722771586167166,0.6514578831339365
2022-10-20,0.4463176388029481,0.42861479060398644,0.39512607194932153,0.40610411289116866,1.0044286323330973,-1.8741604129977023,-3.010618724450156,0.5367620985594616,0.6302485923812197
2022-10-21,0.3985356669170794,0.43453882429991825,0.4161858792070755,0.432944105189657,0.08374327450409934,-1.6651792758469703,-3.0160024397789607,0.5051268460539791,0.6114290989344568
2022-10-24,0.38360349941772853,0.4286146416104462,0.4011429784001657,0.4299616282914289,0.6676384929584144,-1.6778174177313496,-2.994294211902437,0.4731931209783219,0.5970904155897754
2022-10-25,0.28803917000117013,0.33975578073022444,0.3048699672546214,0.3404952331911153,2.274894323646748,-2.0341246951036305,-3.1215382164975565,0.45648012962840767,0.5764785647283112
2022-10-26,0.31790331217746093,0.319022424888362,0.29885325123241036,0.2838336221054182,1.3243588944255338,-2.2305956333677908,-3.299575072041568,0.4406625132981361,0.5536262881716797
2022-10-27,0.3746443917405289,0.3782614108495106,0.37406627167862294,0.36733529652057556,0.6119239404030878,-1.5648098878579646,-3.239973616791544,0.43111226760678734,0.5361510143140261
2022-10-28,0.3388079610317304,0.3367941508437321,0.32893850489324544,0.33751335224768414,0.3143110355758818,-1.6862580662444795,-3.217535099823212,0.41022109377644667,0.5227085112421607
2022-10-31,0.4015221004169496,0.3841856064284919,0.3650409712885201,0.37628220130812706,0.21824031894593798,-1.389935134569917,-3.089695713655721,0.4018646373670507,0.5130000337037499
