,Open,High,Low,Close,Volume,RSI_14,MACD_12_26_9,SMA_10,SMA_20
2022-08-05,0.41254144034027523,0.34629066087789095,0.43525088333688905,0.3849100180764464,-0.2791170858470862,-0.5355009352982729,-0.1884648427657049,0.4631240905440671,0.4666216139033068
2022-08-08,0.4286213265697105,0.3538938092812446,0.4518158150796359,0.3928031165959791,-0.29106973913994566,-0.4619917874798251,-0.20622751166261954,0.45667768906581346,0.45765153468451947
2022-08-09,0.4366608888610532,0.437528716562437,0.4932268497245249,0.4480547845212841,-0.26072890300398366,0.033302989427771656,-0.18535587002678786,0.4550660734893137,0.45643605591022923
2022-08-10,0.49293896737057497,0.42992525992486513,0.5097912600162303,0.44805454612726364,-0.17843276997238328,0.03330098712236556,-0.16721267800568143,0.4526486244855545,0.45807013950500874
2022-08-11,0.49293896737057497,0.4451317082666,0.5180735893549628,0.4796269189843886,-0.2528364101023343,0.31336374808221756,-0.13269406893461397,0.4558717955380782,0.4625652452280706
2022-08-12,0.5009785296619162,0.4299253552514473,0.534637992690128,0.49541337509726247,-0.3064608908041539,0.4510104872886496,-0.09509878668593853,0.45587180627496904,0.4682873547503103
2022-08-15,0.5652969321095328,0.49835397484123395,0.5677672290998775,0.48752045996259435,-0.09907204919107014,0.3699009887590165,-0.06956127853161716,0.4558718446135256,0.47400657701075627
2022-08-16,0.6617728220757644,0.5971944892896979,0.650589363979995,0.5743443201179812,0.027998545921161966,1.0856723855044572,0.0023971561228640294,0.4639298451400033,0.4797574502628941
2022-08-17,0.6537332597844218,0.6276069601431784,0.6671535616338274,0.6927405314044037,-0.14439378465077762,1.7992242783803785,0.12862492043901058,0.491326991423715,0.49165761491018967
2022-08-18,0.6858922705965423,0.6504164191119082,0.7085649724208541,0.6453819215649772,0.07585172479986116,1.3154541367122818,0.1976545010399257,0.5179183331973961,0.5035462977372144
2022-08-19,0.9270840900406903,0.8937169276929181,0.7665405283954998,0.7637785434554029,1.9464588900683453,1.911088340476517,0.3193626676569044,0.5565966830929666,0.5215842769010206
2022-08-22,1.425546853511668,1.2890804339068633,1.122677234759481,1.0952884114236183,2.952871324396658,2.896809351108063,0.6073141245610798,0.6283127803925737,0.5547905498675018
2022-08-23,1.2245536071709826,1.5703966774944365,1.1392414450899484,1.6320190006020328,9.092030651628924,3.6111722934649277,1.1439099664753432,0.7491826313985431,0.6154637530950898
2022-08-24,1.095918706392631,1.068589450117331,1.089548503879536,1.09528863400586,1.8541192770614836,1.2761066014608198,1.2327273077456917,0.8152581822516225,0.6478501198451713
2022-08-25,1.120037774090033,1.0001614017429623,1.0564195282990465,1.0637165865535656,1.1456254440191282,1.1723218324263076,1.2692244423263968,0.8748873755450772,0.6798265637491502
2022-08-26,1.2245536071709826,1.2358584342481114,1.2220640213376703,1.1268606969939745,2.0056096157357657,1.3068415775577427,1.3204726003936946,0.9393512695370961,0.7126228866058153
2022-08-29,1.3129910773160003,1.3423028391421767,1.172371019717022,1.126860945439,2.3091006761837796,1.306842126531021,1.345254907669671,1.0046209695601471,0.7458291812148563
2022-08-30,1.385348280408206,1.2510647623025726,1.3628624090217116,1.253150741848207,0.6255361471512497,1.5836837696565162,1.423898315527646,1.0739197118211479,0.7851847976992603
2022-08-31,1.3773087181168642,1.4031275085992891,1.4291202267776248,1.3636537810088782,1.5204477113081925,1.8073888908666256,1.5344841767808246,1.1424126471786573,0.8339693398315199
2022-09-01,1.3451500881281209,1.289080710628731,1.3877092048603343,1.3162953071319712,0.5827255857261238,1.6104759929606007,1.5752375976320792,1.2109055964164595,0.8823439320893661
2022-09-02,1.3451500881281209,1.3270965049731243,1.3959915347201826,1.3399748443482775,0.4774107289829072,1.6630326332756447,1.6029340154898999,1.2697289629449302,0.9319484012007101
2022-09-05,1.2486730556917605,1.2890803646109894,1.3297332475458417,1.35576050392581,0.2090848208543308,1.6997149733816501,1.6154045664262668,1.2963203265894936,0.981962796727981
2022-09-06,1.1521967849021535,1.1826369331035425,1.122677569397543,1.2610437902948057,0.3866661138352853,1.262423609830829,1.550285472540322,1.2584477981906408,1.0241880854365795
2022-09-07,1.1441568417874342,1.0837958711426297,1.1889353563254512,1.1347541585641985,-0.14875981005273786,0.7315878864214117,1.4063988356162491,1.2624767983989666,1.0598541143561757
2022-09-08,1.1763158525995547,1.1066053291460574,1.1806531470372525,1.1978990249168695,-0.12107487135604626,0.922844626503111,1.3147578842195016,1.2761753638727427,1.0971599657624624
2022-09-09,1.1763158525995547,1.1066053291460574,1.1806531470372525,1.1978990249168695,-0.12107487135604626,0.922844626503111,1.227655012172034,1.2834276034211451,1.1336458950513308
2022-09-12,1.2165144257030167,1.1294148793125058,1.1640887147150218,1.2057920757586895,-0.02929509874659466,0.9490960677949164,1.1497801430787853,1.291485612127737,1.1709517210007536
2022-09-13,1.2165144257030167,1.182636793138139,1.2303466358966977,1.2057920757586895,0.21435222578101326,0.9490960677949171,1.075342751367562,1.2866508081392949,1.2037480609229114
2022-09-14,1.2727925042125385,1.1598275472284076,1.1723711481428498,1.11107505261243,0.0008882442724999682,0.4767303749176932,0.9482877561084924,1.2608652709972894,1.225475656018708
2022-09-15,1.1763158525995547,1.2054462636001035,1.255193399760894,1.2768301333227896,0.0492935611825334,1.0807545893612684,0.9358936862175236,1.2568363065966321,1.2582720196308246
2022-09-16,1.0878783824545377,1.083795401994025,1.1558058970054306,1.1742192248401662,-0.06493698698736007,0.6019746605401245,0.8543568971248068,1.2399144632155308,1.279589621893768
2022-09-19,0.9110045846346303,0.9697486216813281,0.9570324253812701,1.0558231887986493,0.0440032518514674,0.1094446655359145,0.7102184289678084,1.2092941301867504,1.2775398642618025
2022-09-20,0.9270840900406903,0.8557011363162415,0.9735966090552935,0.890068032971068,-0.2504533385772254,-0.47787415876928985,0.4905957676680446,1.1714215459434716,1.2390041723971466
2022-09-21,0.8386470007190472,0.8557012524594062,0.8990564857960704,0.9216405255395878,-0.1119617561252138,-0.3446819876363731,0.33133426696005835,1.1496649651945243,1.2299851801824686
2022-09-22,0.9270840900406903,0.8709075844276524,0.9073386919064566,0.8111369313013987,-0.09612508339166904,-0.7097463916168896,0.1369402825790784,1.110180767956868,1.216866615491924
2022-09-23,0.806488370730304,0.8557015074142915,0.857645823311561,0.9295339684445554,-0.15544100454203277,-0.20760608313864726,0.05295461137063027,1.082783618659238,1.206617795367974
2022-09-26,0.6456940783164565,0.6960356015683059,0.6920008351648028,0.7637790885276206,-0.069879879069635,-0.7319981639918718,-0.11204944066473603,1.0376589069629856,1.1877599312098355
2022-09-27,0.7341311676380983,0.6428135620401951,0.6588721012353931,0.6138099217821285,-0.1832428975867713,-1.1342284369881583,-0.32928946967523554,0.9772239767704166,1.154553638727693
2022-09-28,0.5250979781826949,0.6504165776561124,0.5760493016556248,0.7243131883413063,-0.07215065820511134,-0.6762226081392679,-0.43054163313275784,0.937739802946321,1.1213473580562474
2022-09-29,0.5572569889948148,0.6124009011859546,0.33586436817265786,0.26651370949432046,0.2311898007167344,-1.6691286516734107,-0.7767210407461708,0.8345975001989703,1.0668234583153804
2022-09-30,0.5813756758688414,0.5059566976271772,0.5097911056637804,0.4954131269560834,-0.21360136808717017,-0.884324485265402,-0.9036963840071572,0.7652987909991334,1.0229583357911403
2022-10-03,0.5652969321095328,0.5971949102769678,0.6008961908306708,0.5585583899445141,-0.24163676444031437,-0.6864752842132309,-0.9557616397319199,0.7145334711257217,0.981552991828418
2022-10-04,0.6135346866809613,0.5515754986892019,0.6423070615464028,0.6217027339675592,-0.2933678819443758,-0.48820463063986014,-0.948543864554113,0.6871362970682979,0.9483466870752644
2022-10-05,0.5411774835887555,0.551575873384031,0.6008961725986591,0.6217031229516443,-0.21085040723501586,-0.4882033626506138,-0.9324004751893236,0.6565159551107242,0.9216996746960835
2022-10-06,0.5572569889948148,0.4907506237833364,0.5760494234364011,0.5427722423304184,-0.27327828697387985,-0.6903156710601485,-0.9562475284052669,0.6291188433309765,0.8876734857328907
2022-10-07,0.5572569889948148,0.5363693133583827,0.6174607139878219,0.5427722423304184,-0.29928937990597587,-0.6903156710601485,-0.9643551193979875,0.5896346836112052,0.8536472967696987
2022-10-10,0.5572569889948148,0.5363693133583827,0.6174607139878219,0.5427722423304184,-0.29928937990597587,-0.6903156710601485,-0.96003882869453,0.5670722917683312,0.8192111559520276
2022-10-11,0.44470045115239515,0.47554427000397664,0.4435333355294645,0.5427719998686628,-0.09897799924740674,-0.6903164080245996,-0.9460380598024304,0.5598200936690688,0.7847750025412985
2022-10-12,0.49293896737057497,0.42232203575399874,0.47666230094002526,0.47173408185367954,-0.2310492541874829,-0.9096733606429163,-0.9667285401602655,0.5340345179280722,0.7515687022324306
2022-10-13,0.35626374265412947,0.43752862920957636,0.3772755749137088,0.49541342652119846,-0.05198424226770065,-0.795471041619407,-0.9582037700324035,0.55740268591539,0.7109832259072923
2022-10-14,0.4286213265697105,0.384306378007976,0.4435334854835177,0.3928031165959791,-0.240685522229943,-1.116022901600089,-1.0017656434621545,0.5469273214613842,0.6703977806702228
2022-10-17,0.4607803373818311,0.3919097154264653,0.38555801407909546,0.40858959032149117,-0.18392901624905705,-1.0334911838383145,-1.0154405684049237,0.5316171404442729,0.6367815504831988
2022-10-18,0.4205813834549939,0.414718818492889,0.47666230833536216,0.4480545532503684,-0.292159826633527,-0.8222913160696496,-0.9915046395844911,0.5138895525276186,0.6138241099006657
2022-10-19,0.3803828103515314,0.3995128222476979,0.43525115101788203,0.4164823069144577,-0.2940045433087006,-0.9350451971641177,-0.9804932657577803,0.4929387424264063,0.5875870372299569
2022-10-20,0.3643033049454714,0.33108423729853786,0.38555765129123565,0.3691236864971105,-0.24394929850767574,-1.103493084439632,-0.9890934197472048,0.4752111162144816,0.5646296088485877
2022-10-21,0.34822379953941146,0.3310843461834961,0.402122068239555,0.39280299328812157,-0.2765817912450566,-0.9589831655773171,-0.9708413237302588,0.45990088931655787,0.5367527000295513
2022-10-24,0.35626374265412947,0.3234815784684088,0.41040453508956615,0.353337914670588,-0.3077887381768671,-1.1101431974096603,-0.9691983474160065,0.4405617077360075,0.5154350721884233
2022-10-25,0.35626374265412947,0.29306900967730687,0.3772755749137088,0.3217651993207027,-0.2650306744573635,-1.2305611731944217,-0.9759074428648913,0.4179993205534239,0.5002667579379456
2022-10-26,0.3401842372480695,0.28546589401804323,0.360711032670646,0.33755166970397005,-0.284164770646762,-1.1190098955147678,-0.9610037910361913,0.4043007577557704,0.48017901176934985
2022-10-27,0.4205813834549939,0.3462907875519268,0.4021220607257885,0.345444597385252,-0.26759252195297056,-1.0606329206701721,-0.9340171112762073,0.3889905737257104,0.4842785500233134
2022-10-28,0.3723432480601894,0.36149693285378354,0.41040441767531416,0.4164822071187651,-0.28873308450513613,-0.5491069500654384,-0.8604318301465117,0.3914079509610801,0.48017901011010716
2022-10-31,0.3884227534662493,0.3386878117695816,0.41040465681316585,0.35333803109371426,-0.26231092845720094,-0.8575847854335257,-0.8307345455150262,0.3857673685507301,0.4695202080355179
2022-11-01,0.4607803373818311,0.42992550955341724,0.46009826583387164,0.39280323226758335,-0.2574708021538858,-0.5782888595254121,-0.7749223115002408,0.3801268104625988,0.4576315509000634
2022-11-02,0.46881989967317306,0.40711625969698645,0.4932269708063105,0.4638412591319159,-0.3064302840336945,-0.10832313060637679,-0.6805657054951144,0.38496164366158875,0.44943246981959634
2022-11-03,0.46881989967317306,0.3843065853802514,0.4932269708063105,0.44805490073234905,-0.32115315409389794,-0.19922394920279057,-0.6085652220921973,0.3930196609350461,0.4445130095731641
2022-11-04,0.4527400134437371,0.4071156744004328,0.46009774209692306,0.44016145961661113,-0.2790645881414638,-0.24665204048530165,-0.5502209145202334,0.3978544445300632,0.43918357720207907
2022-11-07,0.49293896737057497,0.42232203575399874,0.4849446302787593,0.4875200975598617,-0.3130634400819372,0.08586683664047332,-0.4704810371184081,0.4115529839227236,0.43631387324773574
2022-11-08,0.5894156189835587,0.513559719566226,0.5512025276631327,0.47962689915749285,-0.10311457521784334,0.03175210113022983,-0.4076465668068805,0.4276689440840741,0.4330342223679233
2022-11-09,0.5331375404740368,0.5059567218101358,0.5760490475263845,0.5743442523275255,-0.20172634653660187,0.657965989380267,-0.2979338771783283,0.4518428876816026,0.43836362294028985
2022-11-10,0.5250979781826949,0.5515756475729711,0.5760493016556248,0.54277212505843,-0.23771504394462606,0.42389042323483067,-0.22762235818937643,0.4719878790126636,0.44082335450418053
2022-11-11,0.5652969321095328,0.5211633202796702,0.6174608508354461,0.566451569152458,-0.21553709429834567,0.5775487686473061,-0.15622252884663637,0.487298117445778,0.44984236459032895
2022-11-14,0.5652969321095328,0.49835397484123395,0.6091785208330585,0.5348791937654703,-0.3073594326150587,0.3319245494404554,-0.11754329934047303,0.5058314928515178,0.45640163529195743
2022-11-15,0.5652969321095328,0.49835397484123395,0.5843318891046522,0.5427723729734142,-0.2751748932731436,0.3889382789053793,-0.0815409664737531,0.5211417086894686,0.4613211203714011
2022-11-16,0.5492170458800968,0.49835372141400214,0.6008959176089494,0.5190925749653647,-0.25633348699462866,0.19374856761425516,-0.06676626855288718,0.5267822662519089,0.46665052601175633
2022-11-17,0.5894156189835587,0.5667816307248661,0.6257427748269334,0.5506648231352543,-0.21967326488109407,0.44160025592463337,-0.03603155539178526,0.5372576217264421,0.47607946890347314
2022-11-18,0.6456940783164565,0.5819885433866191,0.658872231106349,0.5822376706457516,-0.19743369630620664,0.6804440071115767,0.006857545430087682,0.5517620554123109,0.48591838909309604
2022-11-21,0.6858922705965423,0.6047974033811474,0.7002826431533983,0.6374887430574325,-0.23872729700207218,1.0663412724868004,0.07281970703808048,0.5670722206948928,0.5006767076929959
2022-11-22,0.6215746297956779,0.658019779556323,0.6837184872336165,0.6848476127902894,-0.12093987725587424,1.363764642928266,0.15142794800709616,0.5880230203417317,0.5195346007578365
2022-11-23,0.7341311676380983,0.6428135620401951,0.6837187327514723,0.645382296899314,-0.15255707652814746,0.9703737860155782,0.1875689681823325,0.5952752309630713,0.5355228084880324
2022-11-24,0.6537332597844218,0.6504163029798642,0.6920001905280992,0.7243129031900825,-0.21381885858189179,1.4519719144499599,0.2602247157699707,0.6138085671114544,0.5552005943886235
2022-11-25,0.5813756758688414,0.5971943979678592,0.6423069376052798,0.6295957925418563,-0.24114401570530206,0.6150021402034984,0.2577026756085874,0.6202549045676897,0.5662693574448388
2022-11-28,0.5894156189835587,0.5439722872142849,0.6257427748269334,0.5743443587576827,-0.28329237634174637,0.1987702405578389,0.21970916287763678,0.6242838680682299,0.5777480563273149
2022-11-29,0.605495124389618,0.5515757345405176,0.5926140532507298,0.5585582302345853,-0.2556664215536885,0.083837742166472,0.17775712694821663,0.6258954321588028,0.5863570935890067
2022-11-30,0.6376541352017385,0.6047977620504635,0.6754363971358008,0.5980238995196945,-0.23467362281387336,0.3728825311236369,0.16594134835869082,0.6339534606946372,0.5933263154232736
2022-12-01,0.6698127651904824,0.6428133041790697,0.7251293896252431,0.6690615692939933,-0.16752419267049398,0.8433378643995116,0.19659073949012829,0.6460404789283222,0.6048050320114048
2022-12-02,0.7502099113974061,0.6732256293655308,0.7416937890298235,0.6532749645709118,-0.04712810315070145,0.7098653677184183,0.208681931914962,0.6532926129168175,0.6158737908882055
2022-12-05,0.8547265061251078,0.7492573208962731,0.8410807809222093,0.7558853708841209,0.06506395302905675,1.3155958141183774,0.27629470927259725,0.6653796190700888,0.6298122341697316
